system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2002_06_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2002-06,0.1356,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2002_06_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2002-06,0.277,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2002_06_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2002-06,0.5996,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2002_06_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2002-06,0.2391,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2002_06_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2002-06,0.3724,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2002_06_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2002-06,0.30860000000000004,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2002_06_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2002-06,0.2088,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2002_06_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2002-06,0.3242,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2002_06_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2002-06,0.1526,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2002_06_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2002-06,0.22440000000000002,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2002_06_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2002-06,-0.0082,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2002_06_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2002-06,0.2043,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2002_06_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2002-06,0.4666,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2002_06_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2002-06,0.46340000000000003,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2002_06_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2002-06,0.15460000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2002_06_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2002-06,0.455,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2002_06_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2002-06,0.35000000000000003,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2002_06_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2002-06,0.2908,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2002_06_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2002-06,0.4591,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2002_06_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2002-06,0.3529,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2002_07_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2002-07,0.3426,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2002_07_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2002-07,0.08650000000000001,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2002_07_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2002-07,0.24760000000000001,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2002_07_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2002-07,0.24550000000000002,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2002_07_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2002-07,0.4389,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2002_07_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2002-07,0.12480000000000001,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2002_07_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2002-07,0.2232,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2002_07_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2002-07,0.5713,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2002_07_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2002-07,0.21400000000000002,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2002_07_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2002-07,0.32280000000000003,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2002_07_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2002-07,0.251,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2002_07_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2002-07,0.2146,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2002_07_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2002-07,0.39730000000000004,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2002_07_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2002-07,0.1526,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2002_07_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2002-07,0.3936,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2002_07_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2002-07,-0.003,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2002_07_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2002-07,0.1534,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2002_07_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2002-07,0.5191,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2002_07_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2002-07,0.40440000000000004,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2002_07_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2002-07,0.1258,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2002_07_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2002-07,0.4257,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2002_07_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2002-07,0.3849,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2002_07_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2002-07,0.3914,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2002_07_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2002-07,0.4999,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2002_07_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2002-07,0.4158,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2002_08_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2002-08,0.3083,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2002_08_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2002-08,0.1287,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2002_08_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2002-08,0.1918,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2002_08_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2002-08,0.32980000000000004,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2002_08_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2002-08,0.42760000000000004,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2002_08_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2002-08,0.112,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2002_08_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2002-08,0.1736,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2002_08_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2002-08,0.4988,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2002_08_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2002-08,0.1854,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2002_08_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2002-08,0.3183,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2002_08_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2002-08,0.2295,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2002_08_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2002-08,0.1852,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2002_08_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2002-08,0.4404,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2002_08_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2002-08,0.0915,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2002_08_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2002-08,0.3356,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2002_08_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2002-08,0.029300000000000003,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2002_08_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2002-08,0.1218,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2002_08_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2002-08,0.48190000000000005,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2002_08_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2002-08,0.3645,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2002_08_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2002-08,0.1043,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2002_08_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2002-08,0.3234,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2002_08_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2002-08,0.3816,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2002_08_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2002-08,0.3967,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2002_08_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2002-08,0.4787,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2002_08_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2002-08,0.387,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2002_09_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2002-09,0.27290000000000003,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2002_09_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2002-09,0.1287,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2002_09_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2002-09,0.1762,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2002_09_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2002-09,0.301,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2002_09_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2002-09,0.29500000000000004,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2002_09_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2002-09,0.1018,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2002_09_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2002-09,0.1625,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2002_09_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2002-09,0.30870000000000003,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2002_09_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2002-09,0.192,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2002_09_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2002-09,0.252,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2002_09_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2002-09,0.19720000000000001,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2002_09_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2002-09,0.1852,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2002_09_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2002-09,0.3559,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2002_09_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2002-09,0.1318,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2002_09_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2002-09,0.2792,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2002_09_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2002-09,0.005,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2002_09_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2002-09,0.10600000000000001,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2002_09_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2002-09,0.3771,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2002_09_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2002-09,0.39630000000000004,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2002_09_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2002-09,0.10350000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2002_09_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2002-09,0.3392,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2002_09_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2002-09,0.3607,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2002_09_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2002-09,0.3549,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2002_09_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2002-09,0.45790000000000003,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2002_09_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2002-09,0.3919,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2002_10_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2002-10,0.2277,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2002_10_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2002-10,0.0685,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2002_10_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2002-10,0.16190000000000002,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2002_10_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2002-10,0.20900000000000002,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2002_10_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2002-10,0.2646,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2002_10_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2002-10,0.08460000000000001,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2002_10_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2002-10,0.13140000000000002,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2002_10_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2002-10,0.3049,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2002_10_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2002-10,0.164,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2002_10_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2002-10,0.185,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2002_10_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2002-10,0.1626,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2002_10_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2002-10,0.16970000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2002_10_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2002-10,0.3654,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2002_10_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2002-10,0.0853,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2002_10_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2002-10,0.19790000000000002,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2002_10_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2002-10,0.005,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
