system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2015_01_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2015-01,0.1874,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2015_01_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2015-01,0.20040000000000002,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2015_01_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2015-01,0.134,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2015_01_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2015-01,0.1552,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2015_01_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2015-01,0.1751,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2015_01_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2015-01,0.1404,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2015_01_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2015-01,0.1515,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2015_01_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2015-01,0.12150000000000001,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2015_01_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2015-01,0.11,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2015_01_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2015-01,0.1708,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2015_01_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2015-01,0.15960000000000002,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2015_01_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2015-01,0.24020000000000002,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2015_01_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2015-01,-0.0292,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2015_01_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2015-01,0.1325,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2015_01_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2015-01,0.22640000000000002,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2015_01_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2015-01,0.24830000000000002,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2015_01_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2015-01,0.1563,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2015_01_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2015-01,0.15230000000000002,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2015_01_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2015-01,0.19340000000000002,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2015_01_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2015-01,0.2023,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2015_01_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2015-01,0.2026,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2015_01_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2015-01,0.2447,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2015_02_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2015-02,0.22990000000000002,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2015_02_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2015-02,0.1531,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2015_02_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2015-02,0.08560000000000001,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2015_02_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2015-02,0.28150000000000003,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2015_02_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2015-02,0.2212,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2015_02_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2015-02,0.1772,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2015_02_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2015-02,0.13140000000000002,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2015_02_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2015-02,0.18760000000000002,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2015_02_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2015-02,0.152,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2015_02_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2015-02,0.1613,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2015_02_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2015-02,0.1575,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2015_02_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2015-02,0.1686,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2015_02_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2015-02,0.19540000000000002,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2015_02_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2015-02,-0.0236,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2015_02_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2015-02,0.24810000000000001,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2015_02_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2015-02,-0.034,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2015_02_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2015-02,0.1476,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2015_02_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2015-02,0.152,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2015_02_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2015-02,0.2649,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2015_02_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2015-02,0.17470000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2015_02_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2015-02,0.1447,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2015_02_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2015-02,0.18330000000000002,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2015_02_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2015-02,0.24930000000000002,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2015_02_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2015-02,0.18780000000000002,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2015_02_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2015-02,0.2177,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2015_03_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2015-03,0.2432,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2015_03_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2015-03,0.1531,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2015_03_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2015-03,0.0828,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2015_03_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2015-03,0.3769,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2015_03_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2015-03,0.2043,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2015_03_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2015-03,0.23950000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2015_03_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2015-03,0.1928,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2015_03_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2015-03,0.1461,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2015_03_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2015-03,0.17980000000000002,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2015_03_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2015-03,0.2464,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2015_03_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2015-03,0.1285,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2015_03_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2015-03,0.15860000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2015_03_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2015-03,0.1827,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2015_03_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2015-03,0.042,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2015_03_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2015-03,0.2675,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2015_03_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2015-03,-0.0132,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2015_03_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2015-03,0.1507,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2015_03_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2015-03,0.1597,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2015_03_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2015-03,0.264,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2015_03_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2015-03,0.16720000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2015_03_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2015-03,0.1778,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2015_03_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2015-03,0.2056,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2015_03_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2015-03,0.2627,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2015_03_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2015-03,0.1951,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2015_03_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2015-03,0.2149,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2015_04_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2015-04,0.2742,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2015_04_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2015-04,0.1296,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2015_04_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2015-04,0.1232,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2015_04_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2015-04,0.4171,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2015_04_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2015-04,0.265,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2015_04_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2015-04,0.38970000000000005,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2015_04_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2015-04,0.21880000000000002,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2015_04_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2015-04,0.1277,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2015_04_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2015-04,0.22010000000000002,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2015_04_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2015-04,0.3327,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2015_04_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2015-04,0.1665,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2015_04_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2015-04,0.1652,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2015_04_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2015-04,0.23270000000000002,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2015_04_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2015-04,0.051300000000000005,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2015_04_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2015-04,0.26890000000000003,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2015_04_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2015-04,-0.0132,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2015_04_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2015-04,0.2159,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2015_04_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2015-04,0.15660000000000002,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2015_04_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2015-04,0.3406,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2015_04_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2015-04,0.17400000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2015_04_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2015-04,0.2416,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2015_04_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2015-04,0.2849,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2015_04_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2015-04,0.18080000000000002,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2015_04_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2015-04,0.2616,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2015_04_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2015-04,0.2697,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2015_05_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2015-05,0.26680000000000004,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2015_05_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2015-05,0.13570000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2015_05_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2015-05,0.20140000000000002,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2015_05_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2015-05,0.3524,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2015_05_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2015-05,0.33430000000000004,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2015_05_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2015-05,0.3573,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2015_05_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2015-05,0.28850000000000003,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2015_05_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2015-05,0.1389,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2015_05_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2015-05,0.2172,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2015_05_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2015-05,0.4262,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2015_05_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2015-05,0.4027,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2015_05_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2015-05,0.1671,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2015_05_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2015-05,0.3014,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2015_05_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2015-05,0.0611,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
