system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2001_07_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2001-07,0.6063000000000001,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2001_08_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2001-08,0.4556,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2001_08_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2001-08,0.20850000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2001_08_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2001-08,0.3201,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2001_08_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2001-08,0.43870000000000003,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2001_08_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2001-08,0.5684,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2001_08_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2001-08,0.1665,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2001_08_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2001-08,0.3361,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2001_08_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2001-08,0.5852,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2001_08_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2001-08,0.2912,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2001_08_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2001-08,0.5123,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2001_08_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2001-08,0.3241,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2001_08_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2001-08,0.3396,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2001_08_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2001-08,0.5673,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2001_08_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2001-08,0.5263,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2001_08_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2001-08,0.43170000000000003,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2001_08_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2001-08,0.0322,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2001_08_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2001-08,0.1439,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2001_08_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2001-08,0.6253000000000001,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2001_08_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2001-08,0.6309,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2001_08_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2001-08,0.1514,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2001_08_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2001-08,0.5702,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2001_08_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2001-08,0.6248,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2001_08_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2001-08,0.5485,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2001_08_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2001-08,0.6883,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2001_08_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2001-08,0.551,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2001_09_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2001-09,0.43610000000000004,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2001_09_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2001-09,0.2165,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2001_09_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2001-09,0.2762,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2001_09_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2001-09,0.3629,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2001_09_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2001-09,0.5592,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2001_09_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2001-09,0.1686,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2001_09_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2001-09,0.2899,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2001_09_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2001-09,0.47100000000000003,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2001_09_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2001-09,0.2772,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2001_09_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2001-09,0.4036,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2001_09_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2001-09,0.28750000000000003,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2001_09_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2001-09,0.3466,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2001_09_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2001-09,0.5844,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2001_09_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2001-09,0.4082,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2001_09_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2001-09,0.369,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2001_09_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2001-09,0.2305,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2001_09_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2001-09,0.1318,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2001_09_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2001-09,0.5787,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2001_09_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2001-09,0.5916,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2001_09_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2001-09,0.1457,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2001_09_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2001-09,0.5782,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2001_09_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2001-09,0.5840000000000001,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2001_09_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2001-09,0.6222,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2001_09_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2001-09,0.5793,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2001_09_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2001-09,0.5818,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2001_10_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2001-10,0.4474,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2001_10_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2001-10,0.2165,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2001_10_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2001-10,0.2059,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2001_10_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2001-10,0.2877,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2001_10_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2001-10,0.522,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2001_10_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2001-10,0.19540000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2001_10_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2001-10,0.3569,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2001_10_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2001-10,0.49200000000000005,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2001_10_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2001-10,0.3407,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2001_10_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2001-10,0.4834,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2001_10_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2001-10,0.30860000000000004,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2001_10_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2001-10,0.35910000000000003,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2001_10_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2001-10,0.5319,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2001_10_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2001-10,0.5342,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2001_10_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2001-10,0.3643,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2001_10_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2001-10,-999.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2001_10_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2001-10,0.1472,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2001_10_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2001-10,0.6365000000000001,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2001_10_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2001-10,0.6947,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2001_10_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2001-10,0.1542,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2001_10_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2001-10,0.5877,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2001_10_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2001-10,0.6176,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2001_10_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2001-10,0.5808,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2001_10_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2001-10,0.7701,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2001_10_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2001-10,0.5967,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2001_11_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2001-11,0.441,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2001_11_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2001-11,0.27190000000000003,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2001_11_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2001-11,0.2078,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2001_11_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2001-11,0.3235,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2001_11_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2001-11,0.5157,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2001_11_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2001-11,0.2172,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2001_11_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2001-11,0.309,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2001_11_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2001-11,0.4127,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2001_11_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2001-11,0.31980000000000003,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2001_11_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2001-11,0.5978,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2001_11_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2001-11,0.27080000000000004,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2001_11_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2001-11,0.2939,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2001_11_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2001-11,0.4897,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2001_11_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2001-11,0.2139,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2001_11_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2001-11,0.3803,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2001_11_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2001-11,0.15910000000000002,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2001_11_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2001-11,0.1766,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2001_11_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2001-11,0.5195000000000001,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2001_11_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2001-11,0.6427,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2001_11_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2001-11,0.1574,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2001_11_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2001-11,0.42750000000000005,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2001_11_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2001-11,0.5748,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2001_11_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2001-11,0.5045000000000001,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2001_11_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2001-11,0.5945,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2001_11_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2001-11,0.5331,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2001_12_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2001-12,0.5121,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2001_12_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2001-12,0.3121,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2001_12_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2001-12,0.1862,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2001_12_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2001-12,0.47190000000000004,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2001_12_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2001-12,0.38830000000000003,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2001_12_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2001-12,0.22460000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2001_12_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2001-12,0.2893,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2001_12_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2001-12,0.3396,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2001_12_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2001-12,0.3109,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2001_12_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2001-12,0.40640000000000004,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2001_12_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2001-12,0.3089,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
